3262371 285 351 1869 15 37 0.811965811965812 969 1.9287925696594428 14.291404329402837 20.0 0.26 0.26 0.685 68.32345058626466 982.1666666666666 0
3279441 4581 5719 50419 7 71 0.8010141633152649 968 52.085743801652896 59.423586523166456 66.66666666666667 0.15 0.15 0.675 14.583417085427135 476.8833333333333 0
3297261 508 936 19759 7 160 0.5427350427350427 960 20.582291666666666 8.966724342469403 66.33333333333333 0.07537688442211055 0.07537688442211055 1.035175879396985 12.933922558922559 761.2 0
3362741 416 13134 8013 7 49 0.03167351911070504 964 8.312240663900415 20.65746021698434 40.0 0.095 0.095 0.73 25.96532663316583 654.15 0
3366641 3776 5710 7385 4 91 0.6612959719789843 956 7.72489539748954 103.013521115246 9.523809523809524 0.555 0.555 0.795 141.51666666666665 1407.7833333333333 0
3374861 206 180 1462 6 0 1.1444444444444444 968 1.5103305785123966 8.25480511463107 54.666666666666664 0.3902439024390244 0.3902439024390244 0.4268292682926829 12.799591002044991 441.31666666666666 0
3397081 189 269 12532 8 100 0.7026022304832714 965 12.986528497409326 2.5263374402424437 13.333333333333334 0.115 0.115 0.78 101.73944723618091 1180.7 0
3398061 501 849 22207 9 40 0.5901060070671378 966 22.988612836438925 6.516588054993863 33.166666666666664 0.06030150753768844 0.06030150753768844 0.47738693467336685 35.864983164983165 1057.0 0
3407301 93 1577 2534 6 72 0.05897273303741281 963 2.631360332294912 17.642734248625107 2.7027027027027026 0.24 0.24 0.83 644.6155778894472 4507.116666666667 0
3447831 895 1074 20537 11 78 0.8333333333333334 966 21.259834368530022 15.070179477168944 66.66666666666667 0.55 0.55 0.75 15.7500837520938 462.35 0
3459631 154 649 14132 10 140 0.23728813559322035 954 14.81341719077568 7.727310963436784 25.0 0.14 0.14 0.885 47.255862646566165 1119.3833333333334 0
3468931 157 123 4158 10 71 1.2764227642276422 967 4.299896587383661 14.142737061175449 50.0 0.075 0.075 0.885 20.867755443886097 1108.7833333333333 0
3488401 307 333 8947 8 39 0.9219219219219219 956 9.358786610878662 18.433604601965573 7.407407407407407 0.28 0.28 0.32 188.43400335008377 1094.3333333333333 0
3489451 687 782 476 12 154 0.8785166240409207 958 0.4968684759916493 12.319329604577039 3.125 0.55 0.55 0.785 1067.7433835845895 15286.15 0
3490891 296 608 18918 7 37 0.4868421052631579 961 19.685744016649323 2.6550280794946013 28.571428571428573 0.055 0.055 0.49 40.561641541038526 1282.7333333333333 0
3491311 678 578 3950 9 0 1.1730103806228374 963 4.101765316718588 26.1302966983529 19.1 0.5078534031413613 0.5078534031413613 0.5078534031413613 67.51587719298246 1082.1666666666667 0
3550071 126 110 3985 10 24 1.1454545454545455 959 4.155370177267987 23.665400622718344 33.333333333333336 0.07 0.07 0.83 36.44564489112228 889.95 0
3557911 463 1355 86126 6 8 0.3416974169741697 964 89.34232365145228 5.463488419940882 65.66666666666667 0.025380710659898477 0.025380710659898477 0.06091370558375635 12.470408163265304 471.46666666666664 0
3602891 960 2604 26638 10 67 0.3686635944700461 955 27.893193717277487 2.837153487012381 66.66666666666667 0.035 0.035 0.91 16.47705192629816 600.6833333333333 0
3605471 271 737 22191 12 17 0.3677069199457259 952 23.30987394957983 2.241961358891727 28.571428571428573 0.185 0.185 0.24 38.790871021775544 926.9166666666666 0
3647561 47 48 387 7 53 0.9791666666666666 961 0.40270551508844954 7.095079681465817 8.761904761904763 0.5163043478260869 0.5163043478260869 0.7065217391304348 205.63979963570128 7257.966666666666 0
3655401 67 52 1497 6 71 1.2884615384615385 967 1.548086866597725 2.4508845363342524 5.714285714285714 0.425 0.425 0.485 282.45217755443883 3079.8166666666666 0
3671881 44 87 655 11 0 0.5057471264367817 960 0.6822916666666666 0.32769743439000387 2.9411764705882355 0.005 0.005 0.425 626.7938860971525 8326.35 0
3720101 1371 923 1306 5 32 1.485373781148429 950 1.3747368421052633 16.28967182027162 3.109375 0.6683417085427136 0.6683417085427136 0.04522613065326633 624.7029461279461 4322.833333333333 0
3763171 521 519 12021 7 9 1.0038535645472062 949 12.667017913593256 2.696480699734434 4.545454545454546 0.04 0.04 0.16 331.81465661641545 3701.0833333333335 0
3765871 77 1889 4596 7 21 0.04076230809952356 966 4.75776397515528 3.046756080242212 16.583333333333332 0.11055276381909548 0.11055276381909548 0.6683417085427136 79.39848484848484 1185.6833333333334 0
3789291 1344 5874 30783 10 59 0.22880490296220635 953 32.30115424973767 4.462635204398157 25.0 0.26 0.26 0.325 50.7035175879397 917.0333333333333 0
3817911 633 1296 102623 6 129 0.48842592592592593 962 106.67671517671518 10.358991053774197 100.0 0.135 0.135 0.4 7.246482412060301 362.6 0
3828311 304 336 2216 6 32 0.9047619047619048 955 2.3204188481675394 4.162470768796127 4.444444444444445 0.16 0.16 0.9 565.8238693467337 14888.6 0
3833041 181 370 4735 8 19 0.4891891891891892 951 4.978969505783386 11.152181851689878 11.764705882352942 0.2 0.2 0.675 122.39053601340034 2558.5666666666666 0
3833671 251 513 17210 8 39 0.48927875243664715 966 17.815734989648032 6.037481812292061 18.181818181818183 0.04 0.04 0.265 70.8321608040201 1354.8 0
3836781 661 705 4437 5 74 0.9375886524822695 950 4.670526315789473 30.595472711598624 33.333333333333336 0.025 0.025 0.62 34.67939698492462 525.7666666666667 0
3841961 278 1487 48258 14 110 0.18695359784801613 953 50.637985309548796 0.9876395773194191 40.0 0.085 0.085 0.615 29.47939698492462 686.85 0
3846181 33 34 281 7 6 0.9705882352941176 960 0.29270833333333335 1.41018024235534 2.816901408450704 0.49 0.49 0.27 992.6634003350083 39166.15 0
3853071 1436 1645 34044 6 35 0.8729483282674773 961 35.42559833506764 27.513560872717207 100.0 0.035 0.035 0.36 9.822780569514238 591.2333333333333 0
3895231 166 502 17612 4 12 0.33067729083665337 953 18.48058761804827 3.6901029379171093 22.22222222222222 0.05 0.05 0.635 54.32060301507537 1285.3333333333333 0
3916251 950 1003 6705 7 93 0.9471585244267199 949 7.065331928345627 4.8905312976861 16.666666666666668 0.27 0.27 0.665 79.94262981574539 922.35 0
3925681 357 473 1733 13 0 0.7547568710359408 952 1.8203781512605042 3.9909143062949686 3.278688524590164 0.175 0.175 0.575 709.2698492462312 14051.166666666666 0
3935601 654 2115 1498 10 60 0.30921985815602837 954 1.570230607966457 20.138204847379875 4.545454545454546 0.345 0.345 0.995 354.96850921273034 4227.916666666667 0
3975731 212 527 12591 3 135 0.40227703984819735 955 13.184293193717277 1.7862840502515336 14.285714285714286 0.61 0.61 0.285 96.10820770519263 1525.3 0
3989301 681 683 6707 6 0 0.9970717423133236 951 7.052576235541535 25.44370221003674 20.0 0.085 0.085 0.99 68.6075376884422 3080.0333333333333 0
3996841 166 281 2977 7 0 0.5907473309608541 957 3.110762800417973 0.8703281255574353 9.090909090909092 0.24 0.24 0.945 150.24757118927974 2274.5833333333335 0
4007851 212 176 1039 8 42 1.2045454545454546 951 1.092534174553102 0.534370234360429 4.081632653061225 0.54 0.54 0.025 499.55762144053597 8326.466666666667 0
4033821 183 195 9584 6 46 0.9384615384615385 964 9.941908713692946 2.3528055473033263 16.666666666666668 0.025 0.025 0.52 77.9110552763819 936.4666666666667 0
4053431 1523 1361 16831 6 91 1.1190301249081558 957 17.58725182863114 61.857539651165105 100.0 0.03 0.03 1.03 6.3123953098827466 607.9333333333333 0
4053671 1916 1279 846 13 118 1.4980453479280689 950 0.8905263157894737 118.24169583103037 2.898550724637681 0.985 0.985 0.055 1514.6900335008374 126873.76666666666 0
4089361 41 216 554 14 22 0.18981481481481483 958 0.5782881002087683 1.542395002225329 3.5357142857142856 0.8787878787878788 0.8787878787878788 0.13131313131313133 539.2773265651438 4253.183333333333 0
4116961 922 964 9291 9 75 0.9564315352697096 958 9.698329853862212 8.502309852671418 25.0 0.18 0.18 0.215 56.74815745393635 2718.866666666667 0
4122211 98 76 801 3 27 1.2894736842105263 948 0.8449367088607594 4.694075620127245 11.764705882352942 0.285 0.285 0.495 116.51072026800671 951.2666666666667 0
4122711 264 318 2519 6 0 0.8301886792452831 961 2.6212278876170654 1.5740683864945966 12.5 0.075 0.075 0.785 115.19556113902848 1613.75 0
4125691 2503 2399 26416 6 32 1.043351396415173 952 27.747899159663866 1.8948282315187097 18.181818181818183 0.04 0.04 0.3 67.9571189279732 1362.0666666666666 0
4128651 77 71 1909 8 63 1.0845070422535212 955 1.9989528795811518 3.0096389673014183 40.0 0.035 0.035 0.3 28.746482412060303 1022.1833333333333 0
4148811 1830 2198 8232 11 159 0.8325750682438581 954 8.628930817610064 20.340087905452105 18.181818181818183 0.315 0.315 0.86 67.61834170854272 1004.5666666666667 0
4183941 83 128 3282 7 18 0.6484375 958 3.4258872651356995 0.6436587321777291 6.827586206896552 0.16666666666666666 0.16666666666666666 0.7424242424242424 224.73138747884943 2753.75 0
4202781 375 4329 10867 4 7 0.08662508662508663 953 11.402938090241344 0.8205172323444166 20.0 0.24 0.24 0.73 112.98752093802345 8511.3 0
4209621 129 202 2066 9 47 0.6386138613861386 958 2.1565762004175366 3.179593658699312 6.5 0.08205128205128205 0.08205128205128205 0.6974358974358974 218.93676975945016 1690.0666666666666 0
4278021 321 168 1574 5 18 1.9107142857142858 949 1.6585879873551106 36.50577796141407 10.0 0.355 0.355 0.195 136.12596314907873 1225.3333333333333 0
4278261 935 893 50086 6 39 1.0470324748040314 952 52.61134453781513 9.272296851002364 66.66666666666667 0.12 0.12 0.575 16.50460636515913 575.95 0
4285561 156 510 5855 8 61 0.3058823529411765 948 6.1761603375527425 1.6466995833339 18.181818181818183 0.065 0.065 0.225 76.67026800670017 1120.5 0
4324361 1066 1430 4327 15 146 0.7454545454545455 953 4.540398740818468 8.656016322099042 9.9 0.4797979797979798 0.4797979797979798 0.9343434343434344 211.84991539763115 5377.383333333333 0
4395531 88 715 16706 5 23 0.12307692307692308 955 17.493193717277485 2.3800002074116064 40.0 0.29 0.29 1.245 35.29706867671692 1358.8333333333333 0
4449901 112 927 131 7 15 0.12081984897518878 959 0.13660062565172054 10.628943722468453 2.62 0.1984732824427481 0.1984732824427481 0.42748091603053434 10615.959743589745 907601.15 0
4460521 147 164 11524 5 27 0.8963414634146342 947 12.168954593453009 2.4013674036375035 14.285714285714286 0.145 0.145 0.29 97.78785594639865 1546.7166666666667 0
4472691 202 305 1098 6 60 0.6622950819672131 961 1.1425598335067637 12.22700683821508 17.90909090909091 0.22842639593908629 0.22842639593908629 0.8984771573604061 71.95671768707483 796.3833333333333 0
4518221 124 69 113 3 0 1.7971014492753623 957 0.1180773249738767 2.025094137423306 1.2988505747126438 0.13274336283185842 0.13274336283185842 0.46017699115044247 12310.197619047618 487430.9166666667 0
4582231 80 4274 650 9 47 0.018717828731867104 958 0.6784968684759917 0.20437589940834688 2.0202020202020203 0.23 0.23 0.485 824.4891959798995 4682.2 0
4591161 505 1459 4153 8 139 0.3461274845784784 958 4.335073068893529 21.54685464586549 16.416666666666668 0.4263959390862944 0.4263959390862944 0.5329949238578681 81.24243197278912 851.7833333333333 0
4666751 1979 1886 7615 6 72 1.0493107104984094 947 8.04118268215417 6.808866331312152 20.0 0.38 0.38 0.18 59.434338358458966 773.9666666666667 0
4685731 733 488 3132 8 108 1.5020491803278688 948 3.3037974683544302 1.7089818454763754 5.2631578947368425 0.185 0.185 0.51 411.14991624790616 17267.466666666667 0
4734821 69 102 1761 4 0 0.6764705882352942 957 1.8401253918495297 1.7743879591510998 18.181818181818183 0.195 0.195 0.805 66.82772194304857 738.1166666666667 0
4751011 227 982 11479 11 28 0.23116089613034624 945 12.147089947089947 0.7483416258047484 14.214285714285714 0.21105527638190955 0.21105527638190955 0.45226130653266333 95.46363636363635 786.45 0
4757711 6 59 13386 10 50 0.1016949152542373 946 14.150105708245244 9.910268573609043 33.333333333333336 1.0 1.0 0.0 37.167001675041874 123.73333333333333 0
4795431 392 602 4157 11 99 0.6511627906976745 946 4.394291754756871 13.332012861010284 6.896551724137931 0.11 0.11 0.79 222.279229480737 2577.3 0
4824301 320 949 30260 14 96 0.33719704952581664 947 31.95353748680042 1.6267182500502395 50.0 0.025 0.025 0.795 22.577973199329982 425.68333333333334 0
4846681 31 59 1336 3 0 0.5254237288135594 946 1.412262156448203 1.5304267997789647 6.896551724137931 0.18 0.18 0.405 203.03760469011723 2263.55 0
4880631 776 677 4567 15 53 1.1462333825701625 956 4.777196652719665 7.26007807288972 20.0 0.1 0.1 0.945 69.05703517587939 896.4666666666667 0
4886711 304 253 10169 7 9 1.2015810276679841 952 10.681722689075631 35.453295863474594 40.0 0.07 0.07 0.46 26.982244556113905 580.4 0
4954951 720 665 10463 7 74 1.0827067669172932 947 11.04857444561774 16.445980290167448 33.333333333333336 0.125 0.125 0.695 35.380820770519264 1255.95 0
4964701 165 122 1933 5 86 1.3524590163934427 946 2.043340380549683 2.0443580992507835 100.0 0.055 0.055 0.855 7.499246231155778 307.3666666666667 0
4982241 64 85 700 8 24 0.7529411764705882 949 0.7376185458377239 1.115241253259276 5.714285714285714 0.195 0.195 0.41 294.8977386934673 5070.2 0
5023711 240 315 2131 12 132 0.7619047619047619 947 2.2502639915522704 7.083125469276823 39.8 0.05025125628140704 0.05025125628140704 1.2914572864321607 28.642171717171717 488.48333333333335 0
5045711 379 283 4694 7 39 1.3392226148409894 942 4.983014861995754 8.9851511369094 40.0 0.115 0.115 0.215 28.3928810720268 542.5333333333333 0
5091661 1119 3950 7559 12 159 0.2832911392405063 946 7.990486257928119 17.462626559935043 18.181818181818183 0.28 0.28 0.74 76.87219430485762 2269.6666666666665 0
5118831 12 18 657 10 0 0.6666666666666666 947 0.6937697993664202 0.0 8.333333333333334 0.115 0.115 0.62 166.23626465661644 2195.55 0
5134611 8 4 646 5 12 2.0 945 0.6835978835978836 1.4188310154987136 22.22222222222222 0.07 0.07 0.595 58.493048576214406 661.4333333333333 0
5139931 416 876 7646 6 141 0.4748858447488584 954 8.014675052410901 4.285033849805782 11.0 0.41414141414141414 0.41414141414141414 0.05555555555555555 123.4065143824027 1223.25 0
5141351 47 77 5693 7 8 0.6103896103896104 947 6.011615628299895 13.953603039445364 40.0 0.175 0.175 0.06 32.52345058626466 688.6 0
5187721 929 921 58400 3 108 1.008686210640608 951 61.409043112513146 11.032974378550165 14.214285714285714 0.19095477386934673 0.19095477386934673 0.9547738693467337 115.01473063973064 3560.883333333333 0
5191161 206 241 1207 6 34 0.8547717842323651 942 1.2813163481953291 5.64691252248901 11.764705882352942 0.11 0.11 0.845 118.76926298157453 1402.65 0
5201111 113 153 9573 9 0 0.738562091503268 945 10.13015873015873 18.328902353308607 33.333333333333336 0.085 0.085 0.25 31.381407035175876 539.7166666666667 0
5209331 210 118 587 3 102 1.7796610169491525 946 0.620507399577167 19.337155771128256 65.66666666666667 0.12690355329949238 0.12690355329949238 1.2690355329949239 10.413945578231292 392.68333333333334 0
5227861 101 94 1719 10 159 1.074468085106383 953 1.8037775445960127 1.0181661144269658 16.583333333333332 0.04522613065326633 0.04522613065326633 0.949748743718593 79.41826599326599 1111.8666666666666 0
5244591 486 858 17087 7 22 0.5664335664335665 944 18.10063559322034 16.076476735712625 33.333333333333336 0.15 0.15 0.71 31.935175879396986 688.3166666666667 0
5263621 182 190 1943 6 55 0.9578947368421052 947 2.051742344244984 5.134152466500086 10.526315789473685 0.065 0.065 0.44 158.61675041876046 3670.733333333333 0
5328932 68 83 2445 8 54 0.8192771084337349 940 2.601063829787234 0.0 15.384615384615385 0.405 0.405 0.06 86.31373534338358 1078.9833333333333 0
5349212 237 560 19601 14 158 0.4232142857142857 938 20.896588486140725 8.13313021541008 100.0 0.615 0.615 1.14 9.362144053601341 569.0833333333334 0
5379892 162 132 1331 8 13 1.2272727272727273 952 1.398109243697479 10.318398924729083 15.384615384615385 0.52 0.52 0.135 90.46675041876045 1182.9833333333333 0
5389302 92 120 1029 14 121 0.7666666666666667 950 1.083157894736842 0.508537328564366 2.2111111111111112 0.3417085427135678 0.3417085427135678 0.47738693467336685 1136.0594276094275 11500.816666666668 0
5399062 46 67 813 5 11 0.6865671641791045 944 0.861228813559322 1.8152205461841728 3.7037037037037037 0.125 0.125 0.415 415.40619765494137 3433.9 0
5402962 184 221 1532 7 125 0.832579185520362 946 1.6194503171247356 1.9051756672664388 6.451612903225806 0.14 0.14 0.695 244.74530988274705 4701.65 0
5417072 223 64 289 6 0 3.484375 936 0.3087606837606838 3.6319573905023765 2.7027027027027026 0.25 0.25 0.31 1037.9849246231156 26654.366666666665 0
5425682 20 89 6468 6 9 0.2247191011235955 940 6.8808510638297875 1.5743397542039619 20.0 0.165 0.165 0.065 65.38693467336684 806.0333333333333 0
5427932 56 126 4910 6 0 0.4444444444444444 941 5.217853347502657 1.4139718876115486 11.11111111111111 0.05 0.05 0.13 118.06005025125629 1355.2 0
5429672 124 190 8997 3 21 0.6526315789473685 943 9.54082714740191 0.5698587022880158 20.0 0.24 0.24 0.245 64.16323283082077 998.2833333333333 0
5429772 1991 2140 53203 8 47 0.930373831775701 940 56.59893617021277 63.635523685214324 100.0 0.05 0.05 0.5 10.216164154103852 478.21666666666664 0
5460902 158 450 4923 7 62 0.3511111111111111 934 5.270877944325481 6.986527217390025 33.166666666666664 0.24623115577889448 0.24623115577889448 0.9396984924623115 37.36767676767677 847.5333333333333 0
5482092 112 2327 5731 5 14 0.048130640309411256 950 6.032631578947369 4.9278619916369175 9.090909090909092 0.785 0.785 0.065 147.27202680067 1626.5833333333333 0
5486552 546 492 4308 6 124 1.1097560975609757 934 4.612419700214133 17.556529436085494 40.0 0.34 0.34 0.925 29.616499162479062 801.9166666666666 0
